timestamp,symbol,harmony,decision,action,planet
2020-01-10T05:00:00+00:00,GOOGL,0.515,BLOCK,HOLD,|
2020-01-10T05:00:00+00:00,EEM,0.515,BLOCK,HOLD,|
2020-01-10T05:00:00+00:00,SPY,0.515,BLOCK,HOLD,|
2020-01-10T05:00:00+00:00,PYPL,0.515,BLOCK,HOLD,|
2020-01-10T06:00:00+00:00,VIX,0.515,BLOCK,HOLD,|
2020-01-11T00:00:00+00:00,ATOM,0.515,BLOCK,HOLD,|
2020-01-11T00:00:00+00:00,ETH,0.515,BLOCK,HOLD,|
2020-01-11T00:00:00+00:00,XRP,0.515,BLOCK,HOLD,|
2020-01-11T00:00:00+00:00,ETC,0.515,BLOCK,HOLD,|
2020-01-11T00:00:00+00:00,TRX,0.515,BLOCK,HOLD,|
2020-01-11T00:00:00+00:00,XLM,0.515,BLOCK,HOLD,|
2020-01-11T00:00:00+00:00,FIL,0.45499999999999996,BLOCK,HOLD,|
2020-01-11T00:00:00+00:00,ADA,0.515,BLOCK,HOLD,|
2020-01-11T00:00:00+00:00,LTC,0.515,BLOCK,HOLD,|
2020-01-11T00:00:00+00:00,DOGE,0.545,BLOCK,HOLD,|
2020-01-11T00:00:00+00:00,LINK,0.515,BLOCK,HOLD,|
2020-01-11T00:00:00+00:00,ALGO,0.515,BLOCK,HOLD,|
2020-01-11T00:00:00+00:00,BTC,0.515,BLOCK,HOLD,|
2020-01-11T00:00:00+00:00,VET,0.515,BLOCK,HOLD,|
2020-01-11T00:00:00+00:00,UNI,0.45499999999999996,BLOCK,HOLD,|
2020-01-11T00:00:00+00:00,MATIC,0.515,BLOCK,HOLD,|
2020-01-12T00:00:00+00:00,ATOM,0.515,BLOCK,HOLD,|
2020-01-12T00:00:00+00:00,ETH,0.515,BLOCK,HOLD,|
2020-01-12T00:00:00+00:00,XRP,0.515,BLOCK,HOLD,|
2020-01-12T00:00:00+00:00,ETC,0.515,BLOCK,HOLD,|
2020-01-12T00:00:00+00:00,TRX,0.515,BLOCK,HOLD,|
2020-01-12T00:00:00+00:00,XLM,0.515,BLOCK,HOLD,|
2020-01-12T00:00:00+00:00,FIL,0.45499999999999996,BLOCK,HOLD,|
2020-01-12T00:00:00+00:00,ADA,0.515,BLOCK,HOLD,|
2020-01-12T00:00:00+00:00,LTC,0.515,BLOCK,HOLD,|
2020-01-12T00:00:00+00:00,DOGE,0.545,BLOCK,HOLD,|
2020-01-12T00:00:00+00:00,LINK,0.515,BLOCK,HOLD,|
2020-01-12T00:00:00+00:00,ALGO,0.515,BLOCK,HOLD,|
2020-01-12T00:00:00+00:00,BTC,0.515,BLOCK,HOLD,|
2020-01-12T00:00:00+00:00,VET,0.515,BLOCK,HOLD,|
2020-01-12T00:00:00+00:00,UNI,0.45499999999999996,BLOCK,HOLD,|
2020-01-12T00:00:00+00:00,MATIC,0.515,BLOCK,HOLD,|
2020-01-12T23:00:00+00:00,AIR,0.515,BLOCK,HOLD,|
2020-01-12T23:00:00+00:00,ROG,0.515,BLOCK,HOLD,|
2020-01-12T23:00:00+00:00,NESN,0.515,BLOCK,HOLD,|
2020-01-13T00:00:00+00:00,ATOM,0.515,BLOCK,HOLD,|
2020-01-13T00:00:00+00:00,ETH,0.515,BLOCK,HOLD,|
2020-01-13T00:00:00+00:00,XRP,0.515,BLOCK,HOLD,|
2020-01-13T00:00:00+00:00,ETC,0.515,BLOCK,HOLD,|
2020-01-13T00:00:00+00:00,TRX,0.515,BLOCK,HOLD,|
2020-01-13T00:00:00+00:00,XLM,0.515,BLOCK,HOLD,|
2020-01-13T00:00:00+00:00,FIL,0.45499999999999996,BLOCK,HOLD,|
2020-01-13T00:00:00+00:00,ADA,0.515,BLOCK,HOLD,|
2020-01-13T00:00:00+00:00,LTC,0.515,BLOCK,HOLD,|
2020-01-13T00:00:00+00:00,DOGE,0.545,BLOCK,HOLD,|
2020-01-13T00:00:00+00:00,LINK,0.515,BLOCK,HOLD,|
2020-01-13T00:00:00+00:00,ALGO,0.515,BLOCK,HOLD,|
2020-01-13T00:00:00+00:00,BTC,0.515,BLOCK,HOLD,|
2020-01-13T00:00:00+00:00,VET,0.515,BLOCK,HOLD,|
2020-01-13T00:00:00+00:00,UNI,0.45499999999999996,BLOCK,HOLD,|
2020-01-13T00:00:00+00:00,MATIC,0.515,BLOCK,HOLD,|
2020-01-13T05:00:00+00:00,VTI,0.515,BLOCK,HOLD,|
2020-01-13T05:00:00+00:00,ASML,0.515,BLOCK,HOLD,|
2020-01-13T05:00:00+00:00,AAPL,0.515,BLOCK,HOLD,|
2020-01-13T05:00:00+00:00,TTE,0.515,BLOCK,HOLD,|
2020-01-13T05:00:00+00:00,MSFT,0.515,BLOCK,HOLD,|
2020-01-13T05:00:00+00:00,ZM,0.515,BLOCK,HOLD,|
2020-01-13T05:00:00+00:00,EFA,0.515,BLOCK,HOLD,|
2020-01-13T05:00:00+00:00,GLD,0.515,BLOCK,HOLD,|
2020-01-13T05:00:00+00:00,AMD,0.515,BLOCK,HOLD,|
2020-01-13T05:00:00+00:00,SAP,0.545,BLOCK,HOLD,|
2020-01-13T05:00:00+00:00,META,0.515,BLOCK,HOLD,|
2020-01-13T05:00:00+00:00,ADBE,0.515,BLOCK,HOLD,|
2020-01-13T05:00:00+00:00,TLT,0.545,BLOCK,HOLD,|
2020-01-13T05:00:00+00:00,CRM,0.515,BLOCK,HOLD,|
2020-01-13T05:00:00+00:00,SHEL,0.515,BLOCK,HOLD,|
2020-01-13T05:00:00+00:00,IWM,0.515,BLOCK,HOLD,|
2020-01-13T05:00:00+00:00,USO,0.515,BLOCK,HOLD,|
2020-01-13T05:00:00+00:00,ROKU,0.515,BLOCK,HOLD,|
2020-01-13T05:00:00+00:00,ORCL,0.545,BLOCK,HOLD,|
2020-01-13T05:00:00+00:00,NVDA,0.515,BLOCK,HOLD,|
2020-01-13T05:00:00+00:00,TSLA,0.515,BLOCK,HOLD,|
2020-01-13T05:00:00+00:00,INTC,0.515,BLOCK,HOLD,|
2020-01-13T05:00:00+00:00,GOOGL,0.515,BLOCK,HOLD,|
2020-01-13T05:00:00+00:00,EEM,0.515,BLOCK,HOLD,|
2020-01-13T05:00:00+00:00,SPY,0.515,BLOCK,HOLD,|
2020-01-13T05:00:00+00:00,PYPL,0.515,BLOCK,HOLD,|
2020-01-13T06:00:00+00:00,VIX,0.515,BLOCK,HOLD,|
2020-01-13T23:00:00+00:00,AIR,0.515,BLOCK,HOLD,|
2020-01-13T23:00:00+00:00,ROG,0.515,BLOCK,HOLD,|
2020-01-13T23:00:00+00:00,NESN,0.515,BLOCK,HOLD,|
2020-01-14T00:00:00+00:00,ATOM,0.515,BLOCK,HOLD,|
2020-01-14T00:00:00+00:00,ETH,0.515,BLOCK,HOLD,|
2020-01-14T00:00:00+00:00,XRP,0.515,BLOCK,HOLD,|
2020-01-14T00:00:00+00:00,ETC,0.515,BLOCK,HOLD,|
2020-01-14T00:00:00+00:00,TRX,0.515,BLOCK,HOLD,|
2020-01-14T00:00:00+00:00,XLM,0.515,BLOCK,HOLD,|
2020-01-14T00:00:00+00:00,FIL,0.45499999999999996,BLOCK,HOLD,|
2020-01-14T00:00:00+00:00,ADA,0.515,BLOCK,HOLD,|
2020-01-14T00:00:00+00:00,LTC,0.515,BLOCK,HOLD,|
2020-01-14T00:00:00+00:00,DOGE,0.545,BLOCK,HOLD,|
2020-01-14T00:00:00+00:00,LINK,0.515,BLOCK,HOLD,|
2020-01-14T00:00:00+00:00,ALGO,0.515,BLOCK,HOLD,|
2020-01-14T00:00:00+00:00,BTC,0.515,BLOCK,HOLD,|
2020-01-14T00:00:00+00:00,VET,0.515,BLOCK,HOLD,|
2020-01-14T00:00:00+00:00,UNI,0.45499999999999996,BLOCK,HOLD,|
2020-01-14T00:00:00+00:00,MATIC,0.515,BLOCK,HOLD,|
2020-01-14T05:00:00+00:00,VTI,0.515,BLOCK,HOLD,|
2020-01-14T05:00:00+00:00,ASML,0.515,BLOCK,HOLD,|
2020-01-14T05:00:00+00:00,AAPL,0.515,BLOCK,HOLD,|
2020-01-14T05:00:00+00:00,TTE,0.515,BLOCK,HOLD,|
2020-01-14T05:00:00+00:00,MSFT,0.515,BLOCK,HOLD,|
2020-01-14T05:00:00+00:00,ZM,0.515,BLOCK,HOLD,|
2020-01-14T05:00:00+00:00,EFA,0.515,BLOCK,HOLD,|
2020-01-14T05:00:00+00:00,GLD,0.515,BLOCK,HOLD,|
2020-01-14T05:00:00+00:00,AMD,0.515,BLOCK,HOLD,|
2020-01-14T05:00:00+00:00,SAP,0.545,BLOCK,HOLD,|
2020-01-14T05:00:00+00:00,META,0.515,BLOCK,HOLD,|
2020-01-14T05:00:00+00:00,ADBE,0.515,BLOCK,HOLD,|
2020-01-14T05:00:00+00:00,TLT,0.545,BLOCK,HOLD,|
2020-01-14T05:00:00+00:00,CRM,0.515,BLOCK,HOLD,|
2020-01-14T05:00:00+00:00,SHEL,0.515,BLOCK,HOLD,|
2020-01-14T05:00:00+00:00,IWM,0.515,BLOCK,HOLD,|
2020-01-14T05:00:00+00:00,USO,0.515,BLOCK,HOLD,|
2020-01-14T05:00:00+00:00,ROKU,0.515,BLOCK,HOLD,|
2020-01-14T05:00:00+00:00,ORCL,0.545,BLOCK,HOLD,|
2020-01-14T05:00:00+00:00,NVDA,0.515,BLOCK,HOLD,|
2020-01-14T05:00:00+00:00,TSLA,0.515,BLOCK,HOLD,|
2020-01-14T05:00:00+00:00,INTC,0.515,BLOCK,HOLD,|
2020-01-14T05:00:00+00:00,GOOGL,0.515,BLOCK,HOLD,|
2020-01-14T05:00:00+00:00,EEM,0.515,BLOCK,HOLD,|
2020-01-14T05:00:00+00:00,SPY,0.515,BLOCK,HOLD,|
2020-01-14T05:00:00+00:00,PYPL,0.515,BLOCK,HOLD,|
2020-01-14T06:00:00+00:00,VIX,0.515,BLOCK,HOLD,|
2020-01-14T23:00:00+00:00,AIR,0.515,BLOCK,HOLD,|
2020-01-14T23:00:00+00:00,ROG,0.515,BLOCK,HOLD,|
2020-01-14T23:00:00+00:00,NESN,0.515,BLOCK,HOLD,|
2020-01-15T00:00:00+00:00,ATOM,0.515,BLOCK,HOLD,|
2020-01-15T00:00:00+00:00,ETH,0.515,BLOCK,HOLD,|
2020-01-15T00:00:00+00:00,XRP,0.515,BLOCK,HOLD,|
2020-01-15T00:00:00+00:00,ETC,0.515,BLOCK,HOLD,|
2020-01-15T00:00:00+00:00,TRX,0.515,BLOCK,HOLD,|
2020-01-15T00:00:00+00:00,XLM,0.515,BLOCK,HOLD,|
2020-01-15T00:00:00+00:00,FIL,0.45499999999999996,BLOCK,HOLD,|
2020-01-15T00:00:00+00:00,ADA,0.515,BLOCK,HOLD,|
2020-01-15T00:00:00+00:00,LTC,0.515,BLOCK,HOLD,|
2020-01-15T00:00:00+00:00,DOGE,0.545,BLOCK,HOLD,|
2020-01-15T00:00:00+00:00,LINK,0.515,BLOCK,HOLD,|
2020-01-15T00:00:00+00:00,ALGO,0.515,BLOCK,HOLD,|
2020-01-15T00:00:00+00:00,BTC,0.515,BLOCK,HOLD,|
2020-01-15T00:00:00+00:00,VET,0.515,BLOCK,HOLD,|
2020-01-15T00:00:00+00:00,UNI,0.45499999999999996,BLOCK,HOLD,|
2020-01-15T00:00:00+00:00,MATIC,0.515,BLOCK,HOLD,|
2020-01-15T05:00:00+00:00,VTI,0.515,BLOCK,HOLD,|
2020-01-15T05:00:00+00:00,ASML,0.515,BLOCK,HOLD,|
2020-01-15T05:00:00+00:00,AAPL,0.515,BLOCK,HOLD,|
2020-01-15T05:00:00+00:00,TTE,0.515,BLOCK,HOLD,|
2020-01-15T05:00:00+00:00,MSFT,0.515,BLOCK,HOLD,|
2020-01-15T05:00:00+00:00,ZM,0.515,BLOCK,HOLD,|
2020-01-15T05:00:00+00:00,EFA,0.515,BLOCK,HOLD,|
2020-01-15T05:00:00+00:00,GLD,0.515,BLOCK,HOLD,|
2020-01-15T05:00:00+00:00,AMD,0.515,BLOCK,HOLD,|
2020-01-15T05:00:00+00:00,SAP,0.545,BLOCK,HOLD,|
2020-01-15T05:00:00+00:00,META,0.515,BLOCK,HOLD,|
2020-01-15T05:00:00+00:00,ADBE,0.515,BLOCK,HOLD,|
2020-01-15T05:00:00+00:00,TLT,0.545,BLOCK,HOLD,|
2020-01-15T05:00:00+00:00,CRM,0.515,BLOCK,HOLD,|
2020-01-15T05:00:00+00:00,SHEL,0.515,BLOCK,HOLD,|
2020-01-15T05:00:00+00:00,IWM,0.515,BLOCK,HOLD,|
2020-01-15T05:00:00+00:00,USO,0.515,BLOCK,HOLD,|
2020-01-15T05:00:00+00:00,ROKU,0.515,BLOCK,HOLD,|
2020-01-15T05:00:00+00:00,ORCL,0.545,BLOCK,HOLD,|
2020-01-15T05:00:00+00:00,NVDA,0.515,BLOCK,HOLD,|
2020-01-15T05:00:00+00:00,TSLA,0.515,BLOCK,HOLD,|
2020-01-15T05:00:00+00:00,INTC,0.515,BLOCK,HOLD,|
2020-01-15T05:00:00+00:00,GOOGL,0.515,BLOCK,HOLD,|
2020-01-15T05:00:00+00:00,EEM,0.515,BLOCK,HOLD,|
2020-01-15T05:00:00+00:00,SPY,0.515,BLOCK,HOLD,|
2020-01-15T05:00:00+00:00,PYPL,0.515,BLOCK,HOLD,|
2020-01-15T06:00:00+00:00,VIX,0.515,BLOCK,HOLD,|
2020-01-15T23:00:00+00:00,AIR,0.515,BLOCK,HOLD,|
2020-01-15T23:00:00+00:00,ROG,0.515,BLOCK,HOLD,|
2020-01-15T23:00:00+00:00,NESN,0.515,BLOCK,HOLD,|
2020-01-16T00:00:00+00:00,ATOM,0.515,BLOCK,HOLD,|
2020-01-16T00:00:00+00:00,ETH,0.515,BLOCK,HOLD,|
2020-01-16T00:00:00+00:00,XRP,0.515,BLOCK,HOLD,|
2020-01-16T00:00:00+00:00,ETC,0.515,BLOCK,HOLD,|
2020-01-16T00:00:00+00:00,TRX,0.515,BLOCK,HOLD,|
2020-01-16T00:00:00+00:00,XLM,0.515,BLOCK,HOLD,|
2020-01-16T00:00:00+00:00,FIL,0.45499999999999996,BLOCK,HOLD,|
2020-01-16T00:00:00+00:00,ADA,0.515,BLOCK,HOLD,|
2020-01-16T00:00:00+00:00,LTC,0.515,BLOCK,HOLD,|
2020-01-16T00:00:00+00:00,DOGE,0.545,BLOCK,HOLD,|
2020-01-16T00:00:00+00:00,LINK,0.515,BLOCK,HOLD,|
2020-01-16T00:00:00+00:00,ALGO,0.515,BLOCK,HOLD,|
2020-01-16T00:00:00+00:00,BTC,0.515,BLOCK,HOLD,|
2020-01-16T00:00:00+00:00,VET,0.515,BLOCK,HOLD,|
2020-01-16T00:00:00+00:00,UNI,0.45499999999999996,BLOCK,HOLD,|
2020-01-16T00:00:00+00:00,MATIC,0.515,BLOCK,HOLD,|
2020-01-16T05:00:00+00:00,VTI,0.515,BLOCK,HOLD,|
2020-01-16T05:00:00+00:00,ASML,0.515,BLOCK,HOLD,|
2020-01-16T05:00:00+00:00,AAPL,0.515,BLOCK,HOLD,|
2020-01-16T05:00:00+00:00,TTE,0.515,BLOCK,HOLD,|
2020-01-16T05:00:00+00:00,MSFT,0.515,BLOCK,HOLD,|
2020-01-16T05:00:00+00:00,ZM,0.515,BLOCK,HOLD,|
2020-01-16T05:00:00+00:00,EFA,0.515,BLOCK,HOLD,|
2020-01-16T05:00:00+00:00,GLD,0.515,BLOCK,HOLD,|
2020-01-16T05:00:00+00:00,AMD,0.515,BLOCK,HOLD,|
2020-01-16T05:00:00+00:00,SAP,0.545,BLOCK,HOLD,|
2020-01-16T05:00:00+00:00,META,0.515,BLOCK,HOLD,|
2020-01-16T05:00:00+00:00,ADBE,0.515,BLOCK,HOLD,|
2020-01-16T05:00:00+00:00,TLT,0.545,BLOCK,HOLD,|
2020-01-16T05:00:00+00:00,CRM,0.515,BLOCK,HOLD,|
2020-01-16T05:00:00+00:00,SHEL,0.515,BLOCK,HOLD,|
2020-01-16T05:00:00+00:00,IWM,0.515,BLOCK,HOLD,|
2020-01-16T05:00:00+00:00,USO,0.515,BLOCK,HOLD,|
2020-01-16T05:00:00+00:00,ROKU,0.515,BLOCK,HOLD,|
2020-01-16T05:00:00+00:00,ORCL,0.545,BLOCK,HOLD,|
2020-01-16T05:00:00+00:00,NVDA,0.515,BLOCK,HOLD,|
2020-01-16T05:00:00+00:00,TSLA,0.515,BLOCK,HOLD,|
2020-01-16T05:00:00+00:00,INTC,0.515,BLOCK,HOLD,|
2020-01-16T05:00:00+00:00,GOOGL,0.515,BLOCK,HOLD,|
2020-01-16T05:00:00+00:00,EEM,0.515,BLOCK,HOLD,|
2020-01-16T05:00:00+00:00,SPY,0.515,BLOCK,HOLD,|
2020-01-16T05:00:00+00:00,PYPL,0.515,BLOCK,HOLD,|
2020-01-16T06:00:00+00:00,VIX,0.515,BLOCK,HOLD,|
2020-01-16T23:00:00+00:00,AIR,0.515,BLOCK,HOLD,|
2020-01-16T23:00:00+00:00,ROG,0.515,BLOCK,HOLD,|
2020-01-16T23:00:00+00:00,NESN,0.515,BLOCK,HOLD,|
2020-01-17T00:00:00+00:00,ATOM,0.515,BLOCK,HOLD,|
2020-01-17T00:00:00+00:00,ETH,0.515,BLOCK,HOLD,|
2020-01-17T00:00:00+00:00,XRP,0.515,BLOCK,HOLD,|
2020-01-17T00:00:00+00:00,ETC,0.515,BLOCK,HOLD,|
2020-01-17T00:00:00+00:00,TRX,0.515,BLOCK,HOLD,|
2020-01-17T00:00:00+00:00,XLM,0.515,BLOCK,HOLD,|
2020-01-17T00:00:00+00:00,FIL,0.45499999999999996,BLOCK,HOLD,|
2020-01-17T00:00:00+00:00,ADA,0.515,BLOCK,HOLD,|
2020-01-17T00:00:00+00:00,LTC,0.515,BLOCK,HOLD,|
2020-01-17T00:00:00+00:00,DOGE,0.545,BLOCK,HOLD,|
2020-01-17T00:00:00+00:00,LINK,0.515,BLOCK,HOLD,|
2020-01-17T00:00:00+00:00,ALGO,0.515,BLOCK,HOLD,|
2020-01-17T00:00:00+00:00,BTC,0.515,BLOCK,HOLD,|
2020-01-17T00:00:00+00:00,VET,0.515,BLOCK,HOLD,|
2020-01-17T00:00:00+00:00,UNI,0.45499999999999996,BLOCK,HOLD,|
2020-01-17T00:00:00+00:00,MATIC,0.515,BLOCK,HOLD,|
2020-01-17T05:00:00+00:00,VTI,0.515,BLOCK,HOLD,|
2020-01-17T05:00:00+00:00,ASML,0.515,BLOCK,HOLD,|
2020-01-17T05:00:00+00:00,AAPL,0.515,BLOCK,HOLD,|
2020-01-17T05:00:00+00:00,TTE,0.515,BLOCK,HOLD,|
2020-01-17T05:00:00+00:00,MSFT,0.515,BLOCK,HOLD,|
2020-01-17T05:00:00+00:00,ZM,0.515,BLOCK,HOLD,|
2020-01-17T05:00:00+00:00,EFA,0.515,BLOCK,HOLD,|
2020-01-17T05:00:00+00:00,GLD,0.515,BLOCK,HOLD,|
2020-01-17T05:00:00+00:00,AMD,0.515,BLOCK,HOLD,|
2020-01-17T05:00:00+00:00,SAP,0.545,BLOCK,HOLD,|
2020-01-17T05:00:00+00:00,META,0.515,BLOCK,HOLD,|
2020-01-17T05:00:00+00:00,ADBE,0.515,BLOCK,HOLD,|
2020-01-17T05:00:00+00:00,TLT,0.545,BLOCK,HOLD,|
2020-01-17T05:00:00+00:00,CRM,0.515,BLOCK,HOLD,|
2020-01-17T05:00:00+00:00,SHEL,0.515,BLOCK,HOLD,|
2020-01-17T05:00:00+00:00,IWM,0.515,BLOCK,HOLD,|
2020-01-17T05:00:00+00:00,USO,0.515,BLOCK,HOLD,|
2020-01-17T05:00:00+00:00,ROKU,0.515,BLOCK,HOLD,|
2020-01-17T05:00:00+00:00,ORCL,0.545,BLOCK,HOLD,|
2020-01-17T05:00:00+00:00,NVDA,0.515,BLOCK,HOLD,|
2020-01-17T05:00:00+00:00,TSLA,0.515,BLOCK,HOLD,|
2020-01-17T05:00:00+00:00,INTC,0.515,BLOCK,HOLD,|
2020-01-17T05:00:00+00:00,GOOGL,0.515,BLOCK,HOLD,|
2020-01-17T05:00:00+00:00,EEM,0.515,BLOCK,HOLD,|
2020-01-17T05:00:00+00:00,SPY,0.515,BLOCK,HOLD,|
2020-01-17T05:00:00+00:00,PYPL,0.515,BLOCK,HOLD,|
2020-01-17T06:00:00+00:00,VIX,0.515,BLOCK,HOLD,|
2020-01-18T00:00:00+00:00,ATOM,0.515,BLOCK,HOLD,|
2020-01-18T00:00:00+00:00,ETH,0.515,BLOCK,HOLD,|
2020-01-18T00:00:00+00:00,XRP,0.515,BLOCK,HOLD,|
2020-01-18T00:00:00+00:00,ETC,0.45499999999999996,BLOCK,HOLD,|
2020-01-18T00:00:00+00:00,TRX,0.515,BLOCK,HOLD,|
2020-01-18T00:00:00+00:00,XLM,0.515,BLOCK,HOLD,|
2020-01-18T00:00:00+00:00,FIL,0.45499999999999996,BLOCK,HOLD,|
2020-01-18T00:00:00+00:00,ADA,0.515,BLOCK,HOLD,|
2020-01-18T00:00:00+00:00,LTC,0.515,BLOCK,HOLD,|
2020-01-18T00:00:00+00:00,DOGE,0.545,BLOCK,HOLD,|
2020-01-18T00:00:00+00:00,LINK,0.515,BLOCK,HOLD,|
2020-01-18T00:00:00+00:00,ALGO,0.515,BLOCK,HOLD,|
2020-01-18T00:00:00+00:00,BTC,0.515,BLOCK,HOLD,|
2020-01-18T00:00:00+00:00,VET,0.515,BLOCK,HOLD,|
2020-01-18T00:00:00+00:00,UNI,0.45499999999999996,BLOCK,HOLD,|
2020-01-18T00:00:00+00:00,MATIC,0.515,BLOCK,HOLD,|
2020-01-19T00:00:00+00:00,ATOM,0.515,BLOCK,HOLD,|
2020-01-19T00:00:00+00:00,ETH,0.515,BLOCK,HOLD,|
2020-01-19T00:00:00+00:00,XRP,0.515,BLOCK,HOLD,|
2020-01-19T00:00:00+00:00,ETC,0.45499999999999996,BLOCK,HOLD,|
2020-01-19T00:00:00+00:00,TRX,0.515,BLOCK,HOLD,|
2020-01-19T00:00:00+00:00,XLM,0.515,BLOCK,HOLD,|
2020-01-19T00:00:00+00:00,FIL,0.45499999999999996,BLOCK,HOLD,|
2020-01-19T00:00:00+00:00,ADA,0.515,BLOCK,HOLD,|
2020-01-19T00:00:00+00:00,LTC,0.515,BLOCK,HOLD,|
2020-01-19T00:00:00+00:00,DOGE,0.545,BLOCK,HOLD,|
2020-01-19T00:00:00+00:00,LINK,0.515,BLOCK,HOLD,|
2020-01-19T00:00:00+00:00,ALGO,0.515,BLOCK,HOLD,|
2020-01-19T00:00:00+00:00,BTC,0.515,BLOCK,HOLD,|
2020-01-19T00:00:00+00:00,VET,0.515,BLOCK,HOLD,|
2020-01-19T00:00:00+00:00,UNI,0.45499999999999996,BLOCK,HOLD,|
2020-01-19T00:00:00+00:00,MATIC,0.515,BLOCK,HOLD,|
2020-01-19T23:00:00+00:00,AIR,0.515,BLOCK,HOLD,|
2020-01-19T23:00:00+00:00,ROG,0.515,BLOCK,HOLD,|
2020-01-19T23:00:00+00:00,NESN,0.515,BLOCK,HOLD,|
2020-01-20T00:00:00+00:00,ATOM,0.5402,BLOCK,HOLD,|
2020-01-20T00:00:00+00:00,ETH,0.5589999999999999,BLOCK,HOLD,|
2020-01-20T00:00:00+00:00,XRP,0.5568,BLOCK,HOLD,|
2020-01-20T00:00:00+00:00,ETC,0.625,BLOCK,HOLD,|
2020-01-20T00:00:00+00:00,TRX,0.5562,BLOCK,HOLD,|
2020-01-20T00:00:00+00:00,XLM,0.625,BLOCK,HOLD,|
2020-01-20T00:00:00+00:00,FIL,0.5650000000000001,BLOCK,HOLD,|
2020-01-20T00:00:00+00:00,ADA,0.625,BLOCK,HOLD,|
2020-01-20T00:00:00+00:00,LTC,0.5886,BLOCK,HOLD,|
2020-01-20T00:00:00+00:00,DOGE,0.6478,BLOCK,HOLD,|
2020-01-20T00:00:00+00:00,LINK,0.655,EXECUTE,SELL,|
2020-01-20T00:00:00+00:00,ALGO,0.5868,BLOCK,HOLD,|
2020-01-20T00:00:00+00:00,BTC,0.5836,BLOCK,HOLD,|
2020-01-20T00:00:00+00:00,VET,0.579,BLOCK,HOLD,|
2020-01-20T00:00:00+00:00,UNI,0.5650000000000001,BLOCK,HOLD,|
2020-01-20T00:00:00+00:00,MATIC,0.605,BLOCK,HOLD,|
2020-01-20T23:00:00+00:00,AIR,0.515,BLOCK,HOLD,|
2020-01-20T23:00:00+00:00,ROG,0.515,BLOCK,HOLD,|
2020-01-20T23:00:00+00:00,NESN,0.515,BLOCK,HOLD,|
2020-01-21T00:00:00+00:00,ATOM,0.5606,BLOCK,HOLD,|
2020-01-21T00:00:00+00:00,ETH,0.5868,BLOCK,HOLD,|
2020-01-21T00:00:00+00:00,XRP,0.5816,BLOCK,HOLD,|
2020-01-21T00:00:00+00:00,ETC,0.655,EXECUTE,SELL,|
2020-01-21T00:00:00+00:00,TRX,0.5478,BLOCK,HOLD,|
2020-01-21T00:00:00+00:00,XLM,0.625,BLOCK,HOLD,|
2020-01-21T00:00:00+00:00,FIL,0.5650000000000001,BLOCK,HOLD,|
2020-01-21T00:00:00+00:00,ADA,0.625,BLOCK,HOLD,|
2020-01-21T00:00:00+00:00,LTC,0.5589999999999999,BLOCK,HOLD,|
2020-01-21T00:00:00+00:00,DOGE,0.5760000000000001,BLOCK,HOLD,|
2020-01-21T00:00:00+00:00,LINK,0.625,BLOCK,HOLD,|
2020-01-21T00:00:00+00:00,ALGO,0.5472,BLOCK,HOLD,|
2020-01-21T00:00:00+00:00,BTC,0.5588,BLOCK,HOLD,|
2020-01-21T00:00:00+00:00,VET,0.538,BLOCK,HOLD,|
2020-01-21T00:00:00+00:00,UNI,0.5650000000000001,BLOCK,HOLD,|
2020-01-21T00:00:00+00:00,MATIC,0.605,BLOCK,HOLD,|
2020-01-21T05:00:00+00:00,VTI,0.515,BLOCK,HOLD,|
2020-01-21T05:00:00+00:00,ASML,0.515,BLOCK,HOLD,|
2020-01-21T05:00:00+00:00,AAPL,0.515,BLOCK,HOLD,|
2020-01-21T05:00:00+00:00,TTE,0.515,BLOCK,HOLD,|
2020-01-21T05:00:00+00:00,MSFT,0.515,BLOCK,HOLD,|
2020-01-21T05:00:00+00:00,ZM,0.515,BLOCK,HOLD,|
2020-01-21T05:00:00+00:00,EFA,0.515,BLOCK,HOLD,|
2020-01-21T05:00:00+00:00,GLD,0.515,BLOCK,HOLD,|
2020-01-21T05:00:00+00:00,AMD,0.515,BLOCK,HOLD,|
2020-01-21T05:00:00+00:00,SAP,0.545,BLOCK,HOLD,|
2020-01-21T05:00:00+00:00,META,0.515,BLOCK,HOLD,|
2020-01-21T05:00:00+00:00,ADBE,0.515,BLOCK,HOLD,|
2020-01-21T05:00:00+00:00,TLT,0.545,BLOCK,HOLD,|
2020-01-21T05:00:00+00:00,CRM,0.515,BLOCK,HOLD,|
2020-01-21T05:00:00+00:00,SHEL,0.515,BLOCK,HOLD,|
2020-01-21T05:00:00+00:00,IWM,0.515,BLOCK,HOLD,|
2020-01-21T05:00:00+00:00,USO,0.515,BLOCK,HOLD,|
2020-01-21T05:00:00+00:00,ROKU,0.515,BLOCK,HOLD,|
2020-01-21T05:00:00+00:00,ORCL,0.545,BLOCK,HOLD,|
2020-01-21T05:00:00+00:00,NVDA,0.515,BLOCK,HOLD,|
2020-01-21T05:00:00+00:00,TSLA,0.515,BLOCK,HOLD,|
2020-01-21T05:00:00+00:00,INTC,0.515,BLOCK,HOLD,|
2020-01-21T05:00:00+00:00,GOOGL,0.515,BLOCK,HOLD,|
2020-01-21T05:00:00+00:00,EEM,0.515,BLOCK,HOLD,|
